game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21g9nxxq,PC,14m 59.310s,https://www.youtube.com/watch?v=6XQyI0IhFWo,,solo,2024-06-05,1,TheSchoolyBus,,,,http://www.speedrun.com/bo2zombies/run/y8wg73dy,verified
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 9l79x4n1=5q84kgrl,PC,14m 41.220s,https://www.youtube.com/watch?v=Z40TL3BxXHo,,solo,2024-06-03,1,TheSchoolyBus,,,,http://www.speedrun.com/bo2zombies/run/z0d0868y,verified
