game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=814jp01d; 2lg7e6lp=jq6yzrn1,PlayStation 4,24m 15.000s,https://youtu.be/bmt2qufSIFc,,co-op,2024-04-04,4,BuriedLiving,mtgscientist,BigDudeBih,BLANK_115_,http://www.speedrun.com/bo3zombies/run/y9j3g5km,verified
