game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=12vxvrdq; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; 68k1vezl=q75rg8y1,PlayStation 5,4m 13.460s,https://youtu.be/nxUpURFMaE0,,solo,2024-10-28,1,GamerVids,,,,http://www.speedrun.com/BO6Zombies/run/m7ovor9y,verified
