game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 6njo6684=21d65dpq,PlayStation 4,6h 59m 49.400s,https://youtu.be/jfrp93_VG9c,,solo,2021-03-13,1,Lovesatesouffle,,,,http://www.speedrun.com/iwzombies/run/z06q258z,verified
