game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=4lxz9212; ylp4gjlg=gq72yjp1,PlayStation 4,39m 8.383s,https://youtu.be/bLztBftzdms,,co-op,2021-08-19,3,21Pirates12,BGrahl28,Jake7143,,http://www.speedrun.com/bo3zombies/run/ylrv7eky,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=4lxz9212; ylp4gjlg=gq72yjp1,PlayStation 4,39m 38.000s,https://youtu.be/v4o2Cguy-Dk,,co-op,2021-08-11,3,21Pirates12,BGrahl28,Jake7143,,http://www.speedrun.com/bo3zombies/run/zqvr591m,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=4lxz9212; ylp4gjlg=gq72yjp1,PlayStation 4,39m 37.000s,https://youtu.be/9b4e9W8yTlM,,co-op,2021-08-10,3,21Pirates12,BGrahl28,jake7143,,http://www.speedrun.com/bo3zombies/run/mrneov2y,rejected
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=4lxz9212; ylp4gjlg=gq72yjp1,PlayStation 4,39m 38.000s,https://youtu.be/v4o2Cguy-Dk,,co-op,2021-08-10,3,21Pirates12,BGrahl28,jake7143,,http://www.speedrun.com/bo3zombies/run/yj532jdm,rejected
