game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,26m 24.000s,https://www.youtube.com/watch?v=j-AwkY0kv5M&t=19s,,co-op,2021-02-08,2,Mercyl3,Nistaria,,,http://www.speedrun.com/bocwz/run/z18r06gy,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,30m 52.533s,https://www.youtube.com/watch?v=vlYtFH04i6A,,solo,2021-02-08,1,Nistaria,,,,http://www.speedrun.com/bocwz/run/y9n9q2ez,rejected
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,5m 58.000s,https://www.youtube.com/watch?v=8uVIDmxNcXc&t=19s,,solo,2021-02-07,1,Nistaria,,,,http://www.speedrun.com/bocwz/run/zqg12k1m,rejected
