game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,Daybreak,Round 5,2lg396np=0q56pm1p,PC,2m 55.940s,https://youtu.be/E4AKvGJ_wNw,,co-op,2022-06-27,2,BMT619,MackAttack1214,,,http://www.speedrun.com/bo3zombies/run/z0pqlj9y,verified
Call of Duty: Black Ops III Zombies,Wanted,Round 5,2lg396np=5leo55qo,PC,4m 34.014s,https://youtu.be/r82QqI1h1wM,,solo,2022-06-07,1,MackAttack1214,,,,http://www.speedrun.com/bo3zombies/run/y88028xy,verified
Call of Duty: Black Ops III Zombies,Wanted,Round 5,2lg396np=5leo55qo,PC,5m 3.000s,https://youtu.be/WELYjIyCzuo,,solo,2022-05-31,1,MackAttack1214,,,,http://www.speedrun.com/bo3zombies/run/yopp5ojm,rejected
Call of Duty: Black Ops III Zombies,Daybreak,Round 5,2lg396np=5leo55qo,PC,3m 52.680s,https://youtu.be/yOgXDAvpUVA,,solo,2022-05-23,1,MackAttack1214,,,,http://www.speedrun.com/bo3zombies/run/y60n551y,verified
