game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PlayStation 5,23m 28.100s,https://www.youtube.com/live/47-gu-KfPbU,,co-op,2024-10-07,2,Diabloz,Pamlove13,,,http://www.speedrun.com/bocwz/run/y9ddjorm,verified
Call of Duty: Black Ops Cold War Zombies,,Super Egg,2lgr6kon=rqvo0d7l; 2lg5r278=0q5wxv2q; wl390gyl=xqkw9ekq,PlayStation 5,2h 39m 20.160s,https://youtu.be/y51yQyE5alw,,co-op,2023-01-18,2,Diabloz,Pamlove13,,,http://www.speedrun.com/bocwz/run/yv8o3wem,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=xqk3dz91; 6nj5r4vl=21dnw23l,PlayStation 5,1h 24m 14.900s,https://youtu.be/50gJbjnxVm0,,co-op,2023-01-17,2,Diabloz,STC_Léonidas1er,,,http://www.speedrun.com/bocwz/run/y4g73n2y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=0q56mw21,PlayStation 5,58m 26.000s,https://m.youtube.com/watch?v=d5suaMNMaM4,,co-op,2022-11-16,2,Diabloz,Pamlove13,,,http://www.speedrun.com/bocwz/run/mkd6el1y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=p12kn2v1; 6nj5r4vl=21dnw23l,PlayStation 5,7m 39.267s,https://youtu.be/MaW1wjZw-_o,,co-op,2022-05-23,2,Diabloz,Pamlove,,,http://www.speedrun.com/bocwz/run/yl7e083m,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=5q8p4m6l,PlayStation 5,43m 35.900s,https://youtu.be/KHH_f3WrLrE,,co-op,2022-05-23,2,Diabloz,Pamlove13,,,http://www.speedrun.com/bocwz/run/z0po1doy,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=p12kn2v1; 6nj5r4vl=21dnw23l,PlayStation 5,5m 35.000s,https://youtu.be/Fo4V579bERQ,,solo,2022-05-16,1,Diabloz,,,,http://www.speedrun.com/bocwz/run/y2pxjl5z,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q56mw21,PlayStation 5,46m 24.000s,https://youtu.be/75FCPalZ_Yk,,solo,2022-05-02,1,Diabloz,,,,http://www.speedrun.com/bocwz/run/znp34dlm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PlayStation 5,36m 31.007s,https://youtu.be/eIKGUFaU6I4,,co-op,2022-03-31,2,Diabloz,Pamlove13,,,http://www.speedrun.com/bocwz/run/y48pk6qm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 5,36m 6.900s,https://youtu.be/s2A681V9iQk,,co-op,2022-03-16,2,Diabloz,Pamlove13,,,http://www.speedrun.com/bocwz/run/m7w4q00z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PlayStation 5,10m 22.200s,https://youtu.be/hRy7OMQRj_Q,,solo,2022-02-09,1,Diabloz,,,,http://www.speedrun.com/bocwz/run/zn7e28lm,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PlayStation 5,24m 1.600s,https://youtu.be/ckfbS9iE_cE,,solo,2022-02-02,1,Diabloz,,,,http://www.speedrun.com/bocwz/run/ywjrjd0z,verified
