game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=9qjo82gl; dlor31rl=zqogvj21,PC,12m 50.000s,https://www.youtube.com/watch?v=47sHdtYOIHI,,solo,2024-08-13,1,MegaJonesy,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/y6edkr1z,verified
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=9qjo82gl; dlor31rl=zqogvj21,PC,13m 39.570s,https://www.twitch.tv/videos/2222236518,,solo,2024-08-12,1,MegaJonesy,,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/m3jro4gz,verified
