game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 7 Zombies,,Astra Malorum ,68kw0kk8=ln8mmjol; 38dg6648=qj70dwoq; r8r65558=lmokn801; 5lyyoo2l=qkej8r4q; ylq4117n=q8k6ze6q; e8mg33e8=qznp46kq,PlayStation 5,45m 56.000s,https://youtu.be/5dH3-IZOSnI?si=GAlD16omdAN4Lkxi,,co-op,2026-02-01,3,PATMANGREENKNIGHT,Makiki88,Hortomatic21,,http://www.speedrun.com/Bo7Zombies/run/m324rdwy,rejected
