game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=0q56pm1p; 6njz75l4=jqzdkmlp,PC,50.000s,https://www.youtube.com/watch?v=R3ssG-U9wX4&ab_channel=Kreemaahmlaamhahm,,co-op,2022-04-13,2,KREEMAAHMLAAMHAHM,Ryan,,,http://www.speedrun.com/bo3zombies/run/yjpkr77y,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=5leo55qo; p85pd5lg=0136od15,PC,31m 17.960s,https://www.youtube.com/watch?v=Xtp5RHS1xuI&ab_channel=Kreemaahmlaamhahm,,co-op,2022-04-13,2,KREEMAAHMLAAMHAHM,Ryan,,,http://www.speedrun.com/bo3zombies/run/zp9qvvnm,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=0q56pm1p; p85pd5lg=rqvyk7q6,PC,1h 16m 1.070s,https://www.youtube.com/watch?v=DzGlVBeX4hM,,co-op,2022-04-13,2,KREEMAAHMLAAMHAHM,Ryan,,,http://www.speedrun.com/bo3zombies/run/yddqppqy,verified
