game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=21dv57j1,PC,3m 3.000s,https://www.youtube.com/watch?v=g1dqT48aaUk,,co-op,2021-05-07,2,BradAbbott123,Joannathegirlgamer3,,,http://www.speedrun.com/bozombies/run/zn1oq08m,verified
