game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=jq6yg731,PC,2m 44.833s,https://youtu.be/IIhygvyb_yY,,co-op,2026-02-14,2,MUATH_,Trk_,,,http://www.speedrun.com/bo3zombies/run/y8n566dy,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=0q56pm1p; jlzz6xl2=814k4d0l,PC,2m 23.860s,https://youtu.be/7xDyMiRUpcA,,co-op,2026-02-14,2,MUATH_,Trk_,,,http://www.speedrun.com/bo3zombies/run/y2rlgg5m,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=jq6yg731,PC,2m 51.990s,https://www.youtube.com/watch?v=BO8LFGuQuoU,,co-op,2024-01-26,2,MUATH_,Trk_,,,http://www.speedrun.com/bo3zombies/run/zxwrkx8m,verified
