game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,Der Riese: Declassified,Round 15,2lg396np=5leo55qo,PC,15m 47.650s,https://www.twitch.tv/videos/2260117489,,solo,2024-09-25,1,Whoneerci,,,,http://www.speedrun.com/bo3zombies/run/mrx2552m,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=gq7r2zdl; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,PC,10m 42.750s,https://youtu.be/QyQgnUJXYcM,,solo,2022-05-20,1,Whoneerci,,,,http://www.speedrun.com/bo3zombies/run/z0p77xey,verified
