game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=5leo55qo; ylp4gjlg=4qy707dq,PlayStation 4,12m 32.280s,https://www.youtube.com/watch?v=0OnGiZWcm0A,,solo,2017-05-30,1,Delcatty16,,,,http://www.speedrun.com/bo3zombies/run/mk496d3y,verified
Call of Duty: Black Ops IIII Zombies,,Tutorial,5lyjm0yl=0132y83q; onv6okm8=rqvdz35q,PC,5m 39.220s,https://youtu.be/HVIKZoUvCaQ,,solo,2018-10-12,1,Delcatty16,,,,http://www.speedrun.com/bo4zombies/run/yl4ex7rm,verified
Call of Duty: Black Ops IIII Zombies,,Tutorial,5lyjm0yl=0132y83q; onv6okm8=rqvdz35q,PC,5m 25.460s,https://youtu.be/RCX8zi5pwpU,,solo,2018-10-12,1,Delcatty16,,,,http://www.speedrun.com/bo4zombies/run/me8jgp2m,verified
