game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=klrmdjqp; 38dwzen0=21geon6l,PC,3m 39.890s,https://youtu.be/6R9_683CAVs,,co-op,2017-12-08,2,warpeg,DeathGrips,,,http://www.speedrun.com/bozombies/run/yjk8v2gm,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=klrmdjqp; 38dpvx80=xqk96ed1,PC,3m 53.170s,https://youtu.be/8kEVvxNI2WA,,co-op,2017-12-08,2,warpeg,DeathGrips,,,http://www.speedrun.com/bozombies/run/mk4vn01y,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=klrmdjqp; 7893j98w=5q82p7kq,PC,7.200s,https://youtu.be/EuHNl7l71NM,,co-op,2017-12-03,2,warpeg,DeathGrips,,,http://www.speedrun.com/bozombies/run/y23j2k7m,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=klrmdjqp; onv92m8m=4qy59e71,PC,1m 11.880s,https://youtu.be/imKks6f6DYo,,co-op,2017-12-03,2,warpeg,DeathGrips,,,http://www.speedrun.com/bozombies/run/mekew02m,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=klrmdjqp; 7893j98w=jqzvynml,PC,4m 22.370s,https://youtu.be/XOdhSfofJZ4,,co-op,2017-12-03,2,warpeg,DeathGrips,,,http://www.speedrun.com/bozombies/run/mrqov04y,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=jqzdwglp; 7893j98w=5q82p7kq,PC,10.580s,https://youtu.be/u4oC9TChL6I,,solo,2017-12-03,1,DeathGrips,,,,http://www.speedrun.com/bozombies/run/mk4vpw3y,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=gq79z5pl,PC,3m 48.080s,https://youtu.be/tBKC5Gq8p4g,,co-op,2017-12-03,2,warpeg,DeathGrips,,,http://www.speedrun.com/bozombies/run/yw1vg52z,verified
