game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=9qjodz3l,Xbox One,2m 24.077s,https://youtu.be/RXxYNh2jY38,,solo,2021-11-08,1,KhaosSR,,,,http://www.speedrun.com/bocwz/run/y93glrky,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlnd96d1,Xbox One,2m 26.000s,https://youtu.be/LfvMf_utlgM,,solo,2021-05-06,1,KhaosSR,,,,http://www.speedrun.com/bozombies/run/me79422y,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=klrj9n2q,Xbox One,4m 5.000s,https://youtu.be/gZS4EHCKmVk,,solo,2021-05-05,1,KhaosSR,,,,http://www.speedrun.com/bozombies/run/z0r63g8z,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=xqk957y1,Xbox One,1m 24.560s,https://youtu.be/SiUj5xrrXP8,,solo,2021-04-25,1,KhaosSR,,,,http://www.speedrun.com/bozombies/run/y6dl8n0m,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=jqzdwglp; onv92m8m=4qy59e71,Xbox One,1m 33.130s,https://youtu.be/FXITU4o-Adw,,solo,2021-04-25,1,KhaosSR,,,,http://www.speedrun.com/bozombies/run/y4r10pdz,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=21dv57j1,Xbox One,3m 56.760s,https://youtu.be/ckQztjSQudg,,solo,2021-04-24,1,KhaosSR,,,,http://www.speedrun.com/bozombies/run/y2x1wr6m,verified
