game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,24m 22.000s,https://www.twitch.tv/videos/994485036,,co-op,2021-04-21,3,v2boz,Fone118118,P_retz85,,http://www.speedrun.com/bocwz/run/z1r10vrm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,23m 14.000s,https://www.twitch.tv/videos/986145076,,co-op,2021-04-14,4,Fone118118,Mostyn777,v2boz,P_retz85,http://www.speedrun.com/bocwz/run/y8dq14xz,verified
