game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Shattered Veil,gnxqjz68=1393rex1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; dloe7zen=qke78kkq,PC,26m 6.091s,https://youtu.be/9WLt2csvVIo,,solo,2025-04-30,1,FuzedAsian,,,,http://www.speedrun.com/BO6Zombies/run/y8gqg4xz,rejected
