game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=21g9gyxq,PlayStation 4,20.041s,https://www.youtube.com/watch?v=yHFIHDY5j4A,,solo,2021-03-07,1,ShawGamer135,,,,http://www.speedrun.com/iwzombies/run/y9nj3gvz,rejected
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=21g9gyxq,PlayStation 4,20m 41.000s,https://www.youtube.com/watch?v=yHFIHDY5j4A,,solo,2021-03-02,1,ShawGamer135,,,,http://www.speedrun.com/iwzombies/run/zqgdkxrm,rejected
