game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=mln3grdq; 5lyjm0yl=5leewrzl; kn0zwr38=8107235l,PlayStation 4,48m 21.000s,https://www.youtube.com/live/WDgSx_5P0gk?feature=sharehttps://www.youtube.com/live/WDgSx_5P0gk?feature=share,,co-op,2023-04-01,3,XAnoni,Rave_wickej,dark_cloud225,,http://www.speedrun.com/bo4zombies/run/y6owe61y,rejected
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=mln3grdq; 5lyjm0yl=5leewrzl; kn0zwr38=8107235l,PlayStation 4,48m 21.000s,https://www.youtube.com/watch?v=uVCI9zMdwIM,,co-op,2023-04-01,3,Rave_wickej,dark_cloud225,XAnoni,,http://www.speedrun.com/bo4zombies/run/yln2xokz,verified
