game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=jq6mr71m,PC,12m 29.000s,https://youtu.be/CD6wyQ9yPo4,,solo,2023-03-06,1,ptare,,,,http://www.speedrun.com/bo2zombies/run/zxn0ng5m,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=jq6mr71m,PC,15m 16.000s,https://youtu.be/OgHhOCAXbbA,,solo,2023-02-27,1,ptare,,,,http://www.speedrun.com/bo2zombies/run/y4gl1nky,verified
