game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=0q56pm1p; jlzz6xl2=gq79pjvl,PlayStation 4,38.047s,https://www.youtube.com/watch?v=516LPXVzpK0,,co-op,2022-11-20,2,Scrimpy,Azeru,,,http://www.speedrun.com/bo3zombies/run/m7xkrv4y,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PlayStation 4,2m 56.117s,https://www.youtube.com/watch?v=I5B1mmlFpzQ,,solo,2020-12-10,1,Scrimpy,,,,http://www.speedrun.com/bo3zombies/run/y8rp9vwm,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PlayStation 4,3m 28.170s,https://www.youtube.com/watch?v=3slbmVXwb5U,,solo,2020-12-09,1,Scrimpy,,,,http://www.speedrun.com/bo3zombies/run/me6gk48z,rejected
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=4lxz9212; ql659jn9=0q5x78m1,PlayStation 4,4m 24.000s,https://www.youtube.com/watch?v=hO4iG1xQuWQ,,co-op,2020-12-08,3,Kuroosbitch,Scrimpy,CornedBoi8,,http://www.speedrun.com/bo3zombies/run/yd0nplvz,rejected
