game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=q8kd3prq,PlayStation 5,36m 11.300s,https://youtu.be/Lx_AuyEGERU?si=Lts9YoW3K4zMumG3,,solo,2024-12-20,1,OhHarmonious,,,,http://www.speedrun.com/BO6Zombies/run/yww4ql0y,verified
