game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=19292r4q; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,21m 25.300s,https://youtu.be/q0mPqChudyQ?si=y1dB-NCb705cnfmU,,co-op,2024-12-03,3,burnedpicklez,Suni_Dae,A_Cloudy_Rabbit,,http://www.speedrun.com/BO6Zombies/run/zxj9ro8y,verified
