game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,Xbox One,13.004s,https://m.youtube.com/watch?v=m9fJWrzdANE,,solo,2021-04-29,1,Masterchifes804,,,,http://www.speedrun.com/bo3zombies/run/y8d2o0nz,rejected
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=5leo55qo; ylp4kjlg=5q84y46l,Xbox One,13m 3.800s,https://m.youtube.com/watch?v=m9fJWrzdANE,,solo,2021-04-29,1,Masterchifes804,,,,http://www.speedrun.com/bo3zombies/run/zxg200qy,verified
