game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Advanced Warfare Zombies,,Outbreak,wle6xk48=013w0e3q; 68kmd73l=p12onekl; p8509kvn=1dk9654l,PlayStation 4,3m 39.000s,https://youtu.be/FPrKQ_uXkq8,,co-op,2019-03-04,2,SnCaRhUr,Anutim,,,http://www.speedrun.com/awzombies/run/z03k1lez,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; yn23jdl5=81009651,PlayStation 3,3m 22.200s,https://www.twitch.tv/videos/392221467,,solo,2019-03-07,1,SnCaRhUr,,,,http://www.speedrun.com/bo2zombies/run/mr856ggy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=21dv57j1,PlayStation 3,4m 22.010s,https://youtu.be/-n6_ZRcAW5A,,solo,2019-03-04,1,SnCaRhUr,,,,http://www.speedrun.com/bozombies/run/yvj53v6y,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PlayStation 3,7m 2.090s,https://youtu.be/Qq-KYgU8Iyw,,solo,2019-03-04,1,SnCaRhUr,,,,http://www.speedrun.com/bozombies/run/yl45k32m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=z19xxnk1,PlayStation 3,19m 15.080s,https://youtu.be/n8l5Qcs6X1c,,solo,2019-03-04,1,SnCaRhUr,,,,http://www.speedrun.com/bozombies/run/zg79w30z,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PlayStation 3,3m 21.080s,https://youtu.be/YA6lbE7A_L8,,solo,2019-03-03,1,SnCaRhUr,,,,http://www.speedrun.com/bozombies/run/zp0504rm,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=gq79z5yl,PlayStation 3,3m 29.130s,https://youtu.be/1canoTTvuL4,,co-op,2019-02-20,2,SnCaRhUr,Anutim,,,http://www.speedrun.com/bozombies/run/y6pj6vpm,verified
