game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,36m 35.000s,https://www.twitch.tv/videos/867972681,,solo,2021-01-09,1,Kymikori,,,,http://www.speedrun.com/bocwz/run/zxde8n8y,verified
