game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; yn23jdl5=81009651,PC,3m 28.150s,https://youtu.be/wjwVQtad_uw,,co-op,2022-01-13,2,Ashe7669,mattsmith01010,,,http://www.speedrun.com/bo2zombies/run/m7w7v2wz,verified
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; jlz2ryl2=21dvo6j1,PC,4m 20.000s,https://youtu.be/50lbgXSx09s,,co-op,2022-01-13,2,Ashe7669,mattsmith01010,,,http://www.speedrun.com/bo2zombies/run/z5vd6pem,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=013w4x3q,PC,3m 38.300s,https://youtu.be/uOumiUBivfY,,solo,2023-01-26,1,mattsmith01010,,,,http://www.speedrun.com/wawzombies/run/mro6re4m,verified
Call of Duty: World at War Zombies,Rust,No Power Round 15,5ly09jn4=4lxg0jrq,PC,32m 11.000s,https://www.youtube.com/watch?v=Ag1jLyUdCUI,,solo,2023-01-26,1,mattsmith01010,,,,http://www.speedrun.com/wawzombies/run/znj7pg7m,verified
Call of Duty: World at War Zombies,Rust,First Room Round 15,5ly09jn4=4lxg0jrq,PC,3m 21.980s,https://www.youtube.com/watch?v=J1sWOhkskAY,,solo,2023-01-22,1,mattsmith01010,,,,http://www.speedrun.com/wawzombies/run/m3l726gm,verified
Call of Duty: World at War Zombies,Rust,No Perks Round 15,5ly09jn4=4lxg0jrq,PC,12m 0.000s,https://youtu.be/J1sWOhkskAY,,solo,2023-01-22,1,mattsmith01010,,,,http://www.speedrun.com/wawzombies/run/z5ed605z,verified
