game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=jqz8rymq; dlo750j8=jq6w74jl,PlayStation 4,35m 53.012s,https://youtu.be/W2RB05I1QbQ,,solo,2021-08-19,1,Rose_The_Sicko,,,,http://www.speedrun.com/bocwz/run/yde0d7xm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PlayStation 4,3m 23.000s,https://youtu.be/EjVhAUi9g9E,,solo,2020-11-14,1,Rose_The_Sicko,,,,http://www.speedrun.com/bocwz/run/y91verrm,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=21d554le,PlayStation 3,45m 21.084s,https://youtu.be/g9tCn8BbFVA,,solo,2020-11-04,1,Rose_The_Sicko,,,,http://www.speedrun.com/bo3zombies/run/y91l7knm,rejected
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=5leo55qo; 6njz75l4=21d554le,PlayStation 3,45m 21.084s,https://youtu.be/g9tCn8BbFVA,,solo,2020-11-04,1,Rose_The_Sicko,,,,http://www.speedrun.com/bo3zombies/run/z1o23krm,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=5leo55qo; 2lg7e6lp=810624w1,PlayStation 4,59m 39.000s,https://youtu.be/ULN4OrjAf5k,,solo,2020-11-04,1,Rose_The_Sicko,,,,http://www.speedrun.com/bo3zombies/run/yv9qge4z,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=4lx02wrl; onv7j35n=mlnprkj1,PlayStation 4,17m 29.000s,https://youtu.be/c93NzBvVIaE,,solo,2020-09-26,1,Rose_The_Sicko,,,,http://www.speedrun.com/wwiizombies/run/yj634e7z,verified
