game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,PC,3m 6.634s,https://youtu.be/4l6Vi0rnRFI,,solo,2025-01-24,1,Emka47lil,,,,http://www.speedrun.com/bo2zombies/run/y2n0pdjy,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,4m 22.000s,https://youtu.be/Vd7I7HQwv6I?si=v9eA05iqibnBbggB,,solo,2024-10-01,1,Emka47lil,,,,http://www.speedrun.com/bozombies/run/m7onnoey,verified
