game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Voyage of Despair,dlomvkd8=814d4oj1; 5lyjm0yl=0132y83q; e8mywzx8=814d9ev1,PlayStation 4,17m 25.460s,https://youtu.be/T5_qAoWQwOo,,solo,2023-06-15,1,rcaine,,,,http://www.speedrun.com/bo4zombies/run/y9833xvz,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; onvyp7nm=21g9gyxq,PlayStation 4,23m 28.810s,https://youtu.be/FeQwZ0kWIQ8,,co-op,2023-06-07,2,rcaine,thetree,,,http://www.speedrun.com/iwzombies/run/mel9rdqz,verified
