game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=814jp01d; 789ye5nw=p12o4z7l,PlayStation 4,4m 13.000s,https://youtu.be/KoS1mruTR7w,,co-op,2024-03-05,4,BuriedLiving,davud345543,Spider-Boy361,RedQueenBee361,http://www.speedrun.com/bo3zombies/run/yld0xw3m,verified
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=klryx6mq; 2lg396np=814jp01d; 789ye5nw=rqv6eo5l,PlayStation 4,25m 48.000s,https://youtu.be/KoS1mruTR7w,,co-op,2024-03-05,4,BuriedLiving,Spider-Boy361,davud345543,RedQueenBee361,http://www.speedrun.com/bo3zombies/run/zn2rx6lz,verified
