game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=klryxymq; 2lg396np=0q56pm1p; p85pd5lg=rqvvk45q,PC,40m 38.046s,https://www.twitch.tv/videos/1025235633,,co-op,2021-05-16,2,DeadlyZodiac,Crotchwistle,,,http://www.speedrun.com/bo3zombies/run/y6d9x0pm,verified
