game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=4qy707dq,PC,3m 48.260s,https://youtu.be/aaw1US-jjRo,,solo,2025-02-20,1,drfgg,,,,http://www.speedrun.com/bo3zombies/run/yjew4r7m,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PC,1m 34.460s,https://youtu.be/aFqMkVECTv0,,solo,2024-04-26,1,drfgg,,,,http://www.speedrun.com/bo3zombies/run/y6vorj0m,verified
