game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox One S,2m 26.000s,https://youtu.be/j9sk_nUpung,,solo,2021-01-15,1,Olivier8196,,,,http://www.speedrun.com/bocwz/run/zx69r8kz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,Xbox One,1h 0m 25.048s,https://youtu.be/tGgnABMU8Ks,,solo,2021-05-18,1,Olivier8196,,,,http://www.speedrun.com/bo3zombies/run/m7d7v59m,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=81p46yv1,Xbox One,4m 19.000s,https://youtu.be/vcy42Fh7wEI,,solo,2021-01-15,1,Olivier8196,,,,http://www.speedrun.com/bozombies/run/yo9vw27y,verified
