game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=5leo55qo; 2lg7k6lp=mlnexenl,PC,15.833s,https://www.youtube.com/watch?v=5dum4f94COo,,solo,2026-02-01,1,Manz96,,,,http://www.speedrun.com/bo3zombies/run/m7v4p29m,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=21dv5z41,PC,42.350s,https://www.youtube.com/watch?v=OxbA6z1huvU,,solo,2026-01-29,1,Manz96,,,,http://www.speedrun.com/bo3zombies/run/mkrx0oxz,verified
