game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=rqv7wwq6; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,35m 2.517s,https://www.youtube.com/watch?v=YRVTebwybfY,,co-op,2019-06-26,4,Blaidan,Code Name Spaghetti,GregFPS,Midcore_Gaming,http://www.speedrun.com/bo2zombies/run/y211de5z,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,42m 49.180s,https://www.youtube.com/watch?v=rrOXzd6ZXGs&feature=youtu.be,,co-op,2019-06-24,3,Blaidan,GregFPS,Code Name Spaghetti,,http://www.speedrun.com/bo2zombies/run/znrr8w8y,verified
