game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=5lez085l; wl313m68=0q5yey7l,PlayStation 4,10m 13.180s,https://youtu.be/wvoAso3QRa8,,co-op,2021-03-21,3,Deathlox1994,SuPerWeeNieHutJR,bluntbudz,,http://www.speedrun.com/bocwz/run/z1873wwy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=5lez085l; wl313m68=0q5yey7l,PlayStation 4,11m 10.000s,https://www.twitch.tv/bluntbudz/v/957230918?sr=a,,co-op,2021-03-20,3,Deathlox1994,bluntbudz,STNG_ Switcher,,http://www.speedrun.com/bocwz/run/zgx6600m,rejected
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=0q5yey7l,PlayStation 4,11m 2.367s,https://youtu.be/L_Vn6iqcLvE,,co-op,2021-03-13,4,MegaWeenieJR,SuPerWeeNieHutJR,STNG_Lyfe,bluntbudz,http://www.speedrun.com/bocwz/run/yj1el8ny,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=81pvd2k1,PlayStation 4,33m 24.000s,https://youtu.be/L_Vn6iqcLvE,,co-op,2021-03-13,4,STNG_Lyfe,MegaWeenieJR,SuPerWeeNieHutJR,bluntbudz,http://www.speedrun.com/bocwz/run/me9nxn3z,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=0q5yey7l,PlayStation 4,17m 10.000s,https://youtu.be/tmUPakwkkxI,,co-op,2021-03-13,4,MegaWeenieJR,bluntbudz,STNG_Maddie,STNG_Switcher,http://www.speedrun.com/bocwz/run/m78eg14z,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=5lez085l; wl313m68=0q5yey7l,PlayStation 4,16m 12.000s,https://youtu.be/IP1Yt7Mo3Yg,,co-op,2021-03-13,3,MegaWeenieJR,bluntbudz,STNG_Switcher,,http://www.speedrun.com/bocwz/run/zno9kqly,verified
