game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; wlegod2n=1gn2dp6l,PlayStation 5,50m 35.510s,https://youtu.be/hf3Llft-tLo,,co-op,2024-12-07,2,TheHunter1c7,zaccy,,,http://www.speedrun.com/BO6Zombies/run/y6g7o1jm,verified
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; wlegod2n=1gn2dp6l,PlayStation 5,50m 35.000s,https://youtu.be/OycVxbRXgaE,,co-op,2024-12-07,2,TheHunter1c7,zaccy,,,http://www.speedrun.com/BO6Zombies/run/yoq46g7z,rejected
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PlayStation 4,39m 25.000s,https://youtu.be/07zTyTuS6YI,,co-op,2024-04-21,2,TheHunter1c7,zaccy,,,http://www.speedrun.com/bocwz/run/ywg6j12z,verified
