game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=zqo0w2qy; wl3drko8=q5v99y2l; p85revng=klrj63oq,Xbox 360,3m 22.000s,https://youtu.be/l7SEA10LMbQ,,co-op,2020-02-17,3,Level_of_Skill,VyPr,Jon_and_Pon,,http://www.speedrun.com/bo2zombies/run/y81lojxz,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=0q56pm1p; wlewprl6=jq6yg731,Xbox One,3m 2.583s,https://youtu.be/dzKGXIuf6aY,,co-op,2021-06-23,2,mindman21,VyPr,,,http://www.speedrun.com/bo3zombies/run/yjge6rgy,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; onvyp7nm=mlnd9v61,Xbox One,3m 5.567s,https://youtu.be/AYn2llT83EM,,co-op,2021-06-20,2,mindman21,VyPr,,,http://www.speedrun.com/iwzombies/run/y6deqnpm,verified
Call of Duty: Modern Warfare III Zombies,,Operation: Deadbolt,p85pgqvl=qyz50361; wl3e7z9n=10v5o7pl,PC,2m 35.000s,https://youtu.be/qdkhlkMX-0c,,solo,2023-12-17,1,VyPr,,,,http://www.speedrun.com/mwiiizombies/run/yvvvr06y,verified
Call of Duty: Modern Warfare III Zombies,,Operation: Deadbolt,p85pgqvl=qyz50361; wl3e7z9n=qj7z6doq,PC,2m 46.000s,https://www.youtube.com/watch?v=yMshCi97E_c,https://youtu.be/dS7g-F_H2Ak?feature=shared,co-op,2023-12-17,2,VyPr,Ultra64,,,http://www.speedrun.com/mwiiizombies/run/mkqqk5vm,verified
