game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=81pz3el7,PC,29m 38.000s,https://www.twitch.tv/videos/501232122,,solo,2020-03-07,1,farahabdul,,,,http://www.speedrun.com/bozombies/run/y8vwepnz,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=81pz3el7,PC,37m 26.000s,https://www.twitch.tv/videos/492638101,,co-op,2020-03-07,2,Ludator,farahabdul,,,http://www.speedrun.com/bozombies/run/zx6ql3gz,verified
