game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; yn23jdl5=81009651,PC,2m 57.200s,https://www.youtube.com/watch?v=En_zxRzKYAc,,solo,2020-07-01,1,gamingofdays,,,,http://www.speedrun.com/bo2zombies/run/ylk6wnrz,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; yn23jdl5=4qy7zn3q,PC,14m 52.000s,https://www.youtube.com/watch?v=En_zxRzKYAc,,solo,2020-07-01,1,gamingofdays,,,,http://www.speedrun.com/bo2zombies/run/yokngldz,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; yn23jdl5=4qy7zn3q,PC,14m 52.000s,https://www.youtube.com/watch?v=En_zxRzKYAc,,solo,2020-07-01,1,gamingofdays,,,,http://www.speedrun.com/bo2zombies/run/yd5jxgjm,rejected
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; yn23jdl5=81009651,PC,3m 20.000s,https://www.youtube.com/watch?v=cG2SbR-ylk4,,solo,2020-06-19,1,gamingofdays,,,,http://www.speedrun.com/bo2zombies/run/ylkn4o2z,verified
Call of Duty: Black Ops II Zombies,,Bus Depot,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; yn23jdl5=81009651,PC,3m 6.006s,https://www.youtube.com/watch?v=j8sU9uq7RfA&t=63s,,solo,2020-06-19,1,gamingofdays,,,,http://www.speedrun.com/bo2zombies/run/z5je1vdm,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=013xxg31,PC,16m 7.520s,https://www.youtube.com/watch?v=x6o6VqH5UiY,,solo,2020-06-17,1,gamingofdays,,,,http://www.speedrun.com/bozombies/run/mk3dx33z,verified
