game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=0q5g4g2l; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PC,3m 3.740s,https://www.youtube.com/watch?v=XNCZ2XxJHKE,,solo,2024-08-02,1,V4rxy,,,,http://www.speedrun.com/bo3zombies/run/meg674qy,verified
