game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies Mobile,,Kino Der Toten,6njz1mpl=5q8oznr1; rn102wo8=5lm08e01,Android,3m 19.000s,https://youtu.be/ZGl2ixqUVG4,,co-op,2022-02-16,2,Faris_Slover,Smelost,,,http://www.speedrun.com/codzmobile/run/zp26ep8y,verified
