game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=xqk038n1; gnxj7pgl=810y752l,Xbox One,45m 0.000s,https://www.twitch.tv/videos/811542542,,solo,2020-11-19,1,HallowBBX,,,,http://www.speedrun.com/bocwz/run/m3gl6xgz,verified
