game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=jqzdkmlp,PlayStation 4,6m 8.000s,https://youtu.be/g4Tzb4fafwQ,,solo,2016-09-24,1,Fragbait,,,,http://www.speedrun.com/bo3zombies/run/8y8p02dz,rejected
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=4lxggnrq,PC,20m 4.000s,https://www.youtube.com/watch?v=hRAClhH6_T4,,solo,2017-04-30,1,Fragbait,,,,http://www.speedrun.com/bozombies/run/m3ddld6z,rejected
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=81pz3el7,PC,49m 52.000s,https://www.youtube.com/watch?v=hRAClhH6_T4,,solo,2017-04-30,1,Fragbait,,,,http://www.speedrun.com/bozombies/run/y455g5qm,rejected
