game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=9qjx2x3l; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PC,2m 49.320s,https://www.twitch.tv/videos/1270714878,,solo,2022-01-21,1,fluffyoo,,,,http://www.speedrun.com/bo3zombies/run/zgdp230z,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=xqk968n1,PC,2m 30.820s,https://www.twitch.tv/videos/1270534312,,solo,2022-01-20,1,fluffyoo,,,,http://www.speedrun.com/bo3zombies/run/yle71rkz,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=9qjx2e3l; 2lg396np=5leo55qo; ylp4gjlg=xqk968n1,PC,2m 41.490s,https://www.twitch.tv/videos/1270695047,,solo,2022-01-20,1,fluffyoo,,,,http://www.speedrun.com/bo3zombies/run/zn7pqn9m,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,1h 14m 48.027s,https://www.twitch.tv/videos/1267036989?t=0h13m58s,,co-op,2022-01-17,2,fluffyoo,masamang,,,http://www.speedrun.com/bo3zombies/run/z1220xjy,verified
