game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 9l79x4n1=4qy58771,PC,4m 5.000s,https://youtu.be/K3ZhSA_TJwM,,solo,2022-08-31,1,Hash_Buckets,,,,http://www.speedrun.com/bo2zombies/run/yw6k7w9m,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,4m 40.800s,https://youtu.be/T-WNgo0H4KM,,solo,2023-01-19,1,Hash_Buckets,,,,http://www.speedrun.com/wawzombies/run/m72756ez,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,50.700s,https://youtu.be/pkPWuaRruLc,,solo,2022-12-02,1,Hash_Buckets,,,,http://www.speedrun.com/wawzombies/run/y2j33dwz,verified
