game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,PC,2m 38.890s,https://www.youtube.com/watch?v=S9IaGkPOsgg,,solo,2022-03-09,1,glxy54,,,,http://www.speedrun.com/bo2zombies/run/mr655lgm,rejected
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=21geonml,PC,2m 25.910s,https://www.youtube.com/watch?v=lu6oD-WiEKo,,solo,2022-03-09,1,glxy54,,,,http://www.speedrun.com/bo2zombies/run/y8jn73wz,rejected
