game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; 789kjr0l=jqz66kk1,PlayStation 4,12m 54.000s,https://youtu.be/WdqOEPGeIK0,,co-op,2025-02-14,2,Barlos15,x420revive,,,http://www.speedrun.com/iwzombies/run/ylp63vrm,verified
