game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=rqv9j5l6,PC,16m 24.680s,https://www.youtube.com/watch?v=Ljz5AH98cLU,,solo,2025-11-30,1,hyroimkyro,,,,http://www.speedrun.com/bo2zombies/run/mr57on8y,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 2lg32qnp=rqv9j5l6,PC,11m 53.910s,"https://www.youtube.com/watch?v=ngk-SyHWD5o,",https://www.twitch.tv/videos/2126093767?collection=WCG3XZhlyBf1wA,co-op,2024-04-21,2,hyroimkyro,Vizs1a,,,http://www.speedrun.com/bo2zombies/run/y22eel7y,verified
