game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,45m 13.000s,https://www.twitch.tv/videos/683029324,,solo,2020-07-17,1,Yoma,,,,http://www.speedrun.com/bo2zombies/run/mk31kelz,rejected
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,52m 23.027s,https://youtu.be/41EEaiRjw7k,https://www.twitch.tv/videos/551739059,solo,2020-02-14,1,Yoma,,,,http://www.speedrun.com/bo2zombies/run/mrewvqdy,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,52m 27.660s,https://youtu.be/qX6Zxl9EyNU,,solo,2018-05-11,1,Yoma,,,,http://www.speedrun.com/bo2zombies/run/y8q5wvwy,rejected
