game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,19m 50.000s,https://www.youtube.com/watch?v=4EDxtOi51kQ,,co-op,2024-11-20,2,iAmCallumx,azdenny,,,http://www.speedrun.com/BO6Zombies/run/y8p536nz,verified
