game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=lmo4od01; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,14m 54.320s,https://youtu.be/MqSbH_C1Wso,,co-op,2025-07-17,2,SkirmishXP,Zw1ftY_NitraX,,,http://www.speedrun.com/BO6Zombies/run/zg68nnvm,verified
