game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Dead of the Night,6njqrjpl=4qy4k37q; 5lyjm0yl=rqvmnpwq; kn0zwr38=8107235l,PC,40m 56.470s,https://youtu.be/Miu8CRfFe3c,,co-op,2023-10-27,2,Ashes1745,Funnygastro,,,http://www.speedrun.com/bo4zombies/run/me07n83z,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlnd96d1,PC,2m 45.000s,https://youtu.be/HhU55wt2TJM,,solo,2021-09-11,1,Funnygastro,,,,http://www.speedrun.com/bozombies/run/yo6p7l0y,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlnd96d1,PC,3m 10.005s,https://youtu.be/Spq7bHooiII,,solo,2021-09-07,1,Funnygastro,,,,http://www.speedrun.com/bozombies/run/z5dvgojm,rejected
