game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=81w8rw61; 5lyjm0yl=0132y83q; 0nw2z6xn=xqk86k9q,PlayStation 4,14m 3.004s,https://www.youtube.com/watch?v=8-vxra_99zE,,solo,2021-01-18,1,S4T3RN,,,,http://www.speedrun.com/bo4zombies/run/me9kg4qz,verified
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=0132y83q; 0nw2z6xn=xqk86k9q,PlayStation 4,7m 36.066s,https://www.youtube.com/watch?v=cUJdk9QTix8&feature=youtu.be,,solo,2020-08-18,1,S4T3RN,,,,http://www.speedrun.com/bo4zombies/run/mrkp1ggy,rejected
Call of Duty: Black Ops IIII Zombies,,IX,ylpvd4vl=zqon2w4l; 5lyjm0yl=0132y83q; 0nw2z6xn=xqk86k9q,PlayStation 4,7m 36.066s,https://youtu.be/YPWzup9K3Yw,,solo,2020-08-18,1,S4T3RN,,,,http://www.speedrun.com/bo4zombies/run/y6549x1z,rejected
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; onvyp7nm=mlnd9v61,PlayStation 4,4m 33.400s,https://youtu.be/qVm_Wvg8GNE,,solo,2021-06-23,1,S4T3RN,,,,http://www.speedrun.com/iwzombies/run/zn19rqlm,verified
