game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,Xbox One,49m 58.052s,https://www.twitch.tv/videos/1120391990,,solo,2021-08-16,1,And4rej,,,,http://www.speedrun.com/bo3zombies/run/ywk893ny,rejected
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,Xbox One,49m 58.052s,https://www.twitch.tv/videos/1120449519,,solo,2021-08-16,1,And4rej,,,,http://www.speedrun.com/bo3zombies/run/z5djqejm,rejected
