game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=10vmvxpl; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=qvvrvmyq; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,Xbox Game Pass,2m 14.630s,https://youtu.be/emxpdrD48Xg,,solo,2025-03-12,1,CoolbuyYM,,,,http://www.speedrun.com/BO6Zombies/run/mr00xl2m,verified
