game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; 68k1vezl=q75rg8y1,Xbox Series X,15m 36.430s,https://www.youtube.com/watch?v=Ev3aGH2ecjY,https://youtu.be/XZJXeKdgEdw?si=PczWwtF1NASw9Tei,co-op,2025-06-11,2,TheGreenGator,Aarons69nu,,,http://www.speedrun.com/BO6Zombies/run/zg6g4jjm,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=qyzj4671; 68k1vezl=q75rg8y1,Xbox One,17m 40.580s,https://www.youtube.com/watch?v=_PMPWDnSbB0,https://youtu.be/ZmYzGtr2NHs,co-op,2025-03-27,2,TheGreenGator,Aarons69nu,,,http://www.speedrun.com/BO6Zombies/run/y4jvr0qy,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; 68k1vezl=q75rg8y1,Xbox One,25m 51.850s,https://www.youtube.com/watch?v=wz2VAs8WjBU,https://youtu.be/ZIQds3IwLYw,co-op,2025-03-26,2,TheGreenGator,Aarons69nu,,,http://www.speedrun.com/BO6Zombies/run/zn96wp9y,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=1395r2k1; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; 68k1vezl=q75rg8y1,Xbox One,30m 36.610s,https://www.youtube.com/watch?v=mZYCB8KhLdY,"https://youtu.be/mEFnsN8Lv2U,; https://youtu.be/mZYCB8KhLdY?si=pjmncXxIazje6zqr",co-op,2025-02-26,2,TheGreenGator,Aarons69nu,,,http://www.speedrun.com/BO6Zombies/run/mr0vkw4m,verified
