game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; 789kjr0l=5lm8p3yq,PlayStation 4,3m 14.000s,https://www.youtube.com/watch?v=ohpetHtBjWE,,solo,2023-04-16,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/ylng91kz,verified
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 789kjr0l=5lm8p3yq,PlayStation 4,4m 12.067s,https://www.youtube.com/watch?v=SBpBERlwrtg,,solo,2023-04-16,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/zpg7qw8z,verified
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; 789kjr0l=5lm8p3yq,PlayStation 4,2m 56.667s,https://www.youtube.com/watch?v=HZCEkM4huzY,,solo,2023-04-16,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/y4gp5xny,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylpkr68g=gq72gkn1,PlayStation 4,10m 43.467s,https://www.youtube.com/watch?v=ctVYu3pQK-4,,solo,2023-04-13,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/zqeld0rz,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylpkr68g=gq72gkn1,PlayStation 4,10m 46.867s,https://www.youtube.com/watch?v=xxV_StlQVqc,,solo,2023-04-13,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/y96rk3ey,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylpkr68g=81pen8el,PlayStation 4,26m 30.100s,https://www.youtube.com/watch?v=05cPouG5SOc,,solo,2023-04-10,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/meeq073m,verified
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; 789kjr0l=21dv9w31,PlayStation 4,28m 39.767s,https://www.youtube.com/watch?v=MIajbMNFFA0,,solo,2023-04-09,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/y96r292y,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylq5o7lr=5q824ykq,PlayStation 4,26m 15.967s,https://www.youtube.com/watch?v=6k0Yh10sFCo,,solo,2023-04-03,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/mee5j42m,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylq5o7lr=5q824ykq,PlayStation 4,27m 34.867s,https://www.youtube.com/watch?v=J6Qziz3h-SQ,,solo,2023-04-03,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/m3l49dgm,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; 6njo6684=8149pdeq,PlayStation 4,25m 9.733s,https://www.youtube.com/watch?v=d4mpR0Vh6uE,,solo,2023-03-25,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/yj877ogm,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylq5o7lr=jq6ypon1,PlayStation 4,2m 13.700s,https://www.youtube.com/watch?v=EGC5BbUTnpI,,solo,2023-03-23,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/zg29xxey,verified
Call of Duty: Infinite Warfare Zombies,,Attack of the Radioactive Thing,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; ylq5o7lr=jq6ypon1,PlayStation 4,2m 11.567s,https://www.youtube.com/watch?v=OhabzaQ3HZg,,solo,2023-03-23,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/y2jrvv5z,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=p12z9e41; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 6njo6684=xqk95y91,PlayStation 4,2m 56.533s,https://www.youtube.com/watch?v=09vct8ZHkaQ,,solo,2023-03-16,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/ydg458jy,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=jq6576jl; 6njo6684=xqk95y91,PlayStation 4,2m 49.267s,https://www.youtube.com/watch?v=PpkEYMahqI0,,solo,2023-03-16,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/yj8qljgm,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; 6njo6684=xqk95y91,PlayStation 4,2m 37.600s,https://www.youtube.com/watch?v=WFpDDtJnqbg&t,,solo,2023-03-16,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/yv87646m,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; 6njo6684=xqk95y91,PlayStation 4,2m 34.633s,https://www.youtube.com/watch?v=8RioeyUXHq8,,solo,2023-03-06,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/zpgxwdgz,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=21g9gyxq,PlayStation 4,12m 19.633s,https://www.youtube.com/watch?v=WCwHugNrzH8&t=&ab_channel=Lilleman2.0,,solo,2023-02-21,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/m3lk554m,verified
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=jq6576jl; onvyp7nm=21g9gyxq,PlayStation 4,11m 46.533s,https://www.youtube.com/watch?v=9w9pzpICTBk&ab_channel=Lilleman2.0,,solo,2023-02-21,1,Lilleman,,,,http://www.speedrun.com/iwzombies/run/yolokkdy,verified
Call of Duty: Infinite Warfare Zombies,,Beast From Beyond,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=5lmon0m1; 789kjr0l=jqz7rg8l,PlayStation 4,4m 27.000s,https://www.youtube.com/watch?v=bq67IfHSz_w&t=14s,,co-op,2023-01-12,2,Lilleman,MenBot115,,,http://www.speedrun.com/iwzombies/run/m720g8ez,verified
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=z19rxg81; yn2vqee8=81pnew8l; ql6937l9=5lmon0m1; 6njo6684=5len58ml,PlayStation 4,21m 58.000s,https://www.youtube.com/watch?v=_hGOI3P2oZU,,co-op,2022-11-07,2,Lilleman,MenBot115,,,http://www.speedrun.com/iwzombies/run/yj823n3m,verified
Call of Duty: Infinite Warfare Zombies,,Rave in the Redwoods,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=5lmon0m1; ylpkr68g=21d7j651,PlayStation 4,10m 48.820s,https://www.youtube.com/watch?v=QygVTM574LQ,,co-op,2022-09-15,2,Lilleman,MenBot115,,,http://www.speedrun.com/iwzombies/run/z0nje59m,verified
