game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p; wlewprl6=21dv3g31,PC,14m 12.870s,https://youtu.be/-mm2N1xNUIk,,co-op,2025-03-08,2,Dexxious,Ag0ny,,,http://www.speedrun.com/bo3zombies/run/zn9xdv9y,verified
