game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=21gvwom1; dlo750j8=5lmenxmq,PC,9m 39.000s,https://www.youtube.com/watch?v=WUu-v9DRJuk,,co-op,2024-08-28,3,luzzluz,Shredda,fat_mud420,,http://www.speedrun.com/bocwz/run/ylx797ry,verified
