game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,34m 16.000s,https://www.youtube.com/watch?v=_5JLq2yLC6A,,co-op,2023-03-21,2,Spoofinz,xBarikadex,,,http://www.speedrun.com/bo3zombies/run/ywv51dnz,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,36m 7.310s,https://www.youtube.com/watch?v=WrJcla4vQL4,,co-op,2023-02-22,2,Spoofinz,xBarikadex,,,http://www.speedrun.com/bo3zombies/run/mee03l0m,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,49m 9.000s,https://www.youtube.com/watch?v=QyNWZ_hnrx0,,co-op,2022-12-21,2,Spoofinz,xBarikadex,,,http://www.speedrun.com/bo3zombies/run/z1qj90gy,rejected
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,49m 9.880s,https://www.youtube.com/watch?v=QyNWZ_hnrx0,,co-op,2022-12-20,2,xBarikadex,Spoofin,,,http://www.speedrun.com/bo3zombies/run/y801k2dm,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,PC,1h 2m 38.180s,https://www.youtube.com/watch?v=oA9RVm2F5Dc,,co-op,2022-12-16,2,Spoofinz,xBarikadex,,,http://www.speedrun.com/bo3zombies/run/y962rq2y,verified
